1.992;12.071;-27.127;1.981;9.62;-26.885;-2.048;5.476;-27.827;-1.531;0.903;-29.255;-0.021;14.739;-26.409;1.358;14.91;-26.638;-0.647;10.797;-27.221;-0.577;13.152;-26.983;0.374;9.817;-26.764;0.22;5.462;-27.407;-3.374;12.003;-27.059;-3.545;9.612;-26.285;1.358;14.91;-26.638;1.992;12.071;-27.127;-0.698;10.16;-26.891;-1.755;9.811;-27.105;-0.698;10.16;-26.891;0.374;9.817;-26.764;-2.524;14.732;-26.879;-3.374;12.003;-27.059;-1.755;9.811;-27.105;-2.048;5.476;-27.827;-0.698;10.16;-26.891;-0.647;10.797;-27.221;-0.463;15.259;-27.344;-0.572;16.131;-25.853;0.22;5.462;-27.407;0.064;0.937;-29.144;-1.156;14.776;-26.551;-2.524;14.732;-26.879;-0.577;13.152;-26.983;-0.463;15.259;-27.344
2.057;12.059;-26.987;2.025;9.609;-26.737;-2.018;5.471;-27.796;-1.531;0.905;-29.256;0.024;14.71;-26.256;1.404;14.888;-26.468;-0.602;10.783;-27.144;-0.524;13.134;-26.867;0.419;9.803;-26.688;0.25;5.456;-27.377;-3.332;11.996;-27.002;-3.536;9.593;-26.275;1.404;14.888;-26.468;2.057;12.059;-26.987;-0.653;10.146;-26.815;-1.71;9.798;-27.028;-0.653;10.146;-26.815;0.419;9.803;-26.688;-2.471;14.718;-26.768;-3.332;11.996;-27.002;-1.71;9.798;-27.028;-2.018;5.471;-27.796;-0.653;10.146;-26.815;-0.602;10.783;-27.144;-0.406;15.247;-27.188;-0.529;16.106;-25.691;0.25;5.456;-27.377;0.064;0.944;-29.143;-1.109;14.75;-26.414;-2.471;14.718;-26.768;-0.524;13.134;-26.867;-0.406;15.247;-27.188
2.112;12.023;-26.793;2.039;9.576;-26.522;-1.99;5.463;-27.76;-1.53;0.906;-29.259;0.068;14.669;-26.072;1.452;14.847;-26.254;-0.563;10.763;-27.052;-0.472;13.107;-26.726;0.458;9.783;-26.595;0.278;5.446;-27.342;-3.281;11.98;-26.935;-3.519;9.563;-26.267;1.452;14.847;-26.254;2.112;12.023;-26.793;-0.614;10.126;-26.722;-1.671;9.778;-26.936;-0.614;10.126;-26.722;0.458;9.783;-26.595;-2.415;14.694;-26.639;-3.281;11.98;-26.935;-1.671;9.778;-26.936;-1.99;5.463;-27.76;-0.614;10.126;-26.722;-0.563;10.763;-27.052;-0.343;15.226;-27.001;-0.486;16.067;-25.496;0.278;5.446;-27.342;0.064;0.949;-29.144;-1.062;14.715;-26.251;-2.415;14.694;-26.639;-0.472;13.107;-26.726;-0.343;15.226;-27.001
2.135;11.973;-26.573;2.02;9.53;-26.272;-1.976;5.455;-27.713;-1.533;0.911;-29.256;0.089;14.624;-25.868;1.477;14.796;-26.028;-0.547;10.743;-26.943;-0.444;13.079;-26.565;0.473;9.762;-26.484;0.292;5.436;-27.292;-3.244;11.966;-26.864;-3.511;9.53;-26.283;1.477;14.796;-26.028;2.135;11.973;-26.573;-0.599;10.106;-26.613;-1.655;9.758;-26.829;-0.599;10.106;-26.613;0.473;9.762;-26.484;-2.381;14.67;-26.484;-3.244;11.966;-26.864;-1.655;9.758;-26.829;-1.976;5.455;-27.713;-0.599;10.106;-26.613;-0.547;10.743;-26.943;-0.303;15.203;-26.791;-0.466;16.024;-25.277;0.292;5.436;-27.292;0.059;0.957;-29.134;-1.037;14.678;-26.065;-2.381;14.67;-26.484;-0.444;13.079;-26.565;-0.303;15.203;-26.791
2.172;11.952;-26.307;2.022;9.519;-25.949;-1.959;5.473;-27.66;-1.523;0.953;-29.273;0.109;14.599;-25.637;1.499;14.774;-25.778;-0.529;10.743;-26.806;-0.415;13.069;-26.374;0.488;9.764;-26.341;0.307;5.453;-27.226;-3.203;11.976;-26.778;-3.497;9.518;-26.312;1.499;14.774;-25.778;2.172;11.952;-26.307;-0.583;10.107;-26.476;-1.639;9.759;-26.697;-0.583;10.107;-26.476;0.488;9.764;-26.341;-2.349;14.667;-26.296;-3.203;11.976;-26.778;-1.639;9.759;-26.697;-1.959;5.473;-27.66;-0.583;10.107;-26.476;-0.529;10.743;-26.806;-0.268;15.198;-26.554;-0.448;16.002;-25.032;0.307;5.453;-27.226;0.068;1.003;-29.138;-1.014;14.659;-25.851;-2.349;14.667;-26.296;-0.415;13.069;-26.374;-0.268;15.198;-26.554
2.188;11.921;-26.002;1.993;9.508;-25.546;-1.949;5.486;-27.588;-1.513;0.997;-29.286;0.113;14.568;-25.385;1.504;14.748;-25.515;-0.522;10.736;-26.641;-0.401;13.052;-26.156;0.491;9.757;-26.165;0.314;5.464;-27.138;-3.177;11.984;-26.667;-3.496;9.508;-26.333;1.504;14.748;-25.515;2.188;11.921;-26.002;-0.579;10.101;-26.31;-1.633;9.752;-26.539;-0.579;10.101;-26.31;0.491;9.757;-26.165;-2.334;14.658;-26.081;-3.177;11.984;-26.667;-1.633;9.752;-26.539;-1.949;5.486;-27.588;-0.579;10.101;-26.31;-0.522;10.736;-26.641;-0.251;15.182;-26.297;-0.444;15.972;-24.769;0.314;5.464;-27.138;0.075;1.051;-29.132;-1.006;14.632;-25.613;-2.334;14.658;-26.081;-0.401;13.052;-26.156;-0.251;15.182;-26.297
2.186;11.86;-25.664;1.94;9.48;-25.076;-1.951;5.472;-27.491;-1.506;1.025;-29.293;0.101;14.506;-25.109;1.49;14.694;-25.239;-0.527;10.7;-26.451;-0.404;13.003;-25.911;0.483;9.721;-25.97;0.311;5.449;-27.031;-3.16;11.964;-26.53;-3.49;9.474;-26.341;1.49;14.694;-25.239;2.186;11.86;-25.664;-0.586;10.065;-26.121;-1.639;9.716;-26.355;-0.586;10.065;-26.121;0.483;9.721;-25.97;-2.338;14.617;-25.83;-3.16;11.964;-26.53;-1.639;9.716;-26.355;-1.951;5.472;-27.491;-0.586;10.065;-26.121;-0.527;10.7;-26.451;-0.256;15.136;-26.013;-0.455;15.913;-24.48;0.311;5.449;-27.031;0.079;1.082;-29.126;-1.017;14.572;-25.346;-2.338;14.617;-25.83;-0.404;13.003;-25.911;-0.256;15.136;-26.013
2.176;11.781;-25.289;1.872;9.451;-24.549;-1.957;5.436;-27.355;-1.5;1.045;-29.288;0.082;14.423;-24.81;1.469;14.624;-24.939;-0.533;10.637;-26.222;-0.411;12.929;-25.636;0.477;9.658;-25.74;0.304;5.411;-26.896;-3.148;11.917;-26.355;-3.489;9.422;-26.309;1.469;14.624;-24.939;2.176;11.781;-25.289;-0.592;10.002;-25.891;-1.645;9.654;-26.126;-0.592;10.002;-25.891;0.477;9.658;-25.74;-2.349;14.548;-25.553;-3.148;11.917;-26.355;-1.645;9.654;-26.126;-1.957;5.436;-27.355;-0.592;10.002;-25.891;-0.533;10.637;-26.222;-0.27;15.064;-25.708;-0.473;15.828;-24.169;0.304;5.411;-26.896;0.082;1.105;-29.115;-1.034;14.489;-25.055;-2.349;14.548;-25.553;-0.411;12.929;-25.636;-0.27;15.064;-25.708
2.151;11.698;-24.892;1.796;9.426;-24.008;-1.979;5.391;-27.181;-1.502;1.076;-29.272;0.048;14.333;-24.49;1.433;14.545;-24.62;-0.552;10.565;-25.962;-0.433;12.846;-25.337;0.46;9.585;-25.487;0.286;5.365;-26.736;-3.152;11.859;-26.145;-3.5;9.366;-26.239;1.433;14.545;-24.62;2.151;11.698;-24.892;-0.61;9.93;-25.632;-1.663;9.582;-25.861;-0.61;9.93;-25.632;0.46;9.585;-25.487;-2.378;14.466;-25.248;-3.152;11.859;-26.145;-1.663;9.582;-25.861;-1.979;5.391;-27.181;-0.61;9.93;-25.632;-0.552;10.565;-25.962;-0.303;14.983;-25.382;-0.507;15.731;-23.835;0.286;5.365;-26.736;0.08;1.137;-29.103;-1.067;14.396;-24.74;-2.378;14.466;-25.248;-0.433;12.846;-25.337;-0.303;14.983;-25.382
2.118;11.601;-24.45;1.729;9.386;-23.444;-2.012;5.336;-26.943;-1.504;1.13;-29.239;0.007;14.231;-24.116;1.391;14.453;-24.25;-0.581;10.478;-25.635;-0.463;12.75;-24.978;0.437;9.497;-25.174;0.258;5.308;-26.526;-3.167;11.789;-25.871;-3.523;9.306;-26.106;1.391;14.453;-24.25;2.118;11.601;-24.45;-0.635;9.841;-25.306;-1.691;9.494;-25.524;-0.635;9.841;-25.306;0.437;9.497;-25.174;-2.415;14.37;-24.883;-3.167;11.789;-25.871;-1.691;9.494;-25.524;-2.012;5.336;-26.943;-0.635;9.841;-25.306;-0.581;10.478;-25.635;-0.345;14.887;-25.003;-0.548;15.621;-23.449;0.258;5.308;-26.526;0.078;1.192;-29.082;-1.107;14.29;-24.368;-2.415;14.37;-24.883;-0.463;12.75;-24.978;-0.345;14.887;-25.003
