1.973;11.936;-26.978;1.954;9.497;-26.63;-1.99;5.406;-27.821;-1.54;0.818;-29.224;0.139;14.728;-26.575;1.532;14.843;-26.742;-0.535;10.759;-27.323;-0.389;13.112;-27.094;0.543;9.856;-26.84;0.281;5.503;-27.464;-3.176;11.985;-27.395;-3.39;9.572;-26.705;1.532;14.843;-26.742;1.973;11.936;-26.978;-0.547;10.143;-26.953;-1.592;9.735;-27.112;-0.547;10.143;-26.953;0.543;9.856;-26.84;-2.327;14.713;-27.191;-3.176;11.985;-27.395;-1.592;9.735;-27.112;-1.99;5.406;-27.821;-0.547;10.143;-26.953;-0.535;10.759;-27.323;-0.291;15.204;-27.54;-0.305;16.14;-26.084;0.281;5.503;-27.464;0.073;0.982;-29.203;-0.994;14.746;-26.741;-2.327;14.713;-27.191;-0.389;13.112;-27.094;-0.291;15.204;-27.54
2.031;11.905;-26.829;2.022;9.463;-26.504;-1.971;5.401;-27.768;-1.531;0.828;-29.221;0.169;14.693;-26.422;1.565;14.805;-26.567;-0.503;10.735;-27.221;-0.354;13.086;-26.969;0.565;9.824;-26.73;0.3;5.479;-27.403;-3.143;11.97;-27.332;-3.388;9.552;-26.667;1.565;14.805;-26.567;2.031;11.905;-26.829;-0.522;10.12;-26.849;-1.571;9.722;-27.011;-0.522;10.12;-26.849;0.565;9.824;-26.73;-2.285;14.691;-27.079;-3.143;11.97;-27.332;-1.571;9.722;-27.011;-1.971;5.401;-27.768;-0.522;10.12;-26.849;-0.503;10.735;-27.221;-0.246;15.182;-27.386;-0.269;16.106;-25.923;0.3;5.479;-27.403;0.079;0.975;-29.188;-0.96;14.716;-26.604;-2.285;14.691;-27.079;-0.354;13.086;-26.969;-0.246;15.182;-27.386
2.094;11.895;-26.621;2.102;9.455;-26.286;-1.96;5.42;-27.727;-1.532;0.87;-29.256;0.191;14.674;-26.234;1.588;14.789;-26.357;-0.481;10.73;-27.102;-0.327;13.076;-26.815;0.574;9.806;-26.607;0.311;5.473;-27.353;-3.113;11.973;-27.262;-3.39;9.544;-26.655;1.588;14.789;-26.357;2.094;11.895;-26.621;-0.509;10.115;-26.731;-1.561;9.727;-26.898;-0.509;10.115;-26.731;0.574;9.806;-26.607;-2.251;14.685;-26.934;-3.113;11.973;-27.262;-1.561;9.727;-26.898;-1.96;5.42;-27.727;-0.509;10.115;-26.731;-0.481;10.73;-27.102;-0.209;15.179;-27.196;-0.243;16.086;-25.723;0.311;5.473;-27.353;0.076;0.998;-29.206;-0.936;14.701;-26.432;-2.251;14.685;-26.934;-0.327;13.076;-26.815;-0.209;15.179;-27.196
2.148;11.882;-26.37;2.154;9.445;-26.004;-1.949;5.446;-27.68;-1.525;0.922;-29.284;0.216;14.656;-26.017;1.615;14.772;-26.121;-0.469;10.73;-26.954;-0.301;13.07;-26.63;0.571;9.791;-26.455;0.32;5.472;-27.286;-3.082;11.994;-27.175;-3.399;9.553;-26.642;1.615;14.772;-26.121;2.148;11.882;-26.37;-0.507;10.112;-26.588;-1.561;9.738;-26.769;-0.507;10.112;-26.588;0.571;9.791;-26.455;-2.212;14.692;-26.764;-3.082;11.994;-27.175;-1.561;9.738;-26.769;-1.949;5.446;-27.68;-0.507;10.112;-26.588;-0.469;10.73;-26.954;-0.165;15.178;-26.979;-0.211;16.074;-25.5;0.32;5.472;-27.286;0.079;1.027;-29.208;-0.908;14.693;-26.234;-2.212;14.692;-26.764;-0.301;13.07;-26.63;-0.165;15.178;-26.979
2.186;11.867;-26.083;2.186;9.441;-25.659;-1.938;5.463;-27.629;-1.517;0.968;-29.314;0.221;14.629;-25.768;1.62;14.754;-25.86;-0.465;10.721;-26.786;-0.29;13.054;-26.413;0.563;9.769;-26.289;0.33;5.469;-27.215;-3.063;12.001;-27.053;-3.404;9.545;-26.614;1.62;14.754;-25.86;2.186;11.867;-26.083;-0.512;10.1;-26.428;-1.567;9.735;-26.624;-0.512;10.1;-26.428;0.563;9.769;-26.289;-2.197;14.684;-26.545;-3.063;12.001;-27.053;-1.567;9.735;-26.624;-1.938;5.463;-27.629;-0.512;10.1;-26.428;-0.465;10.721;-26.786;-0.15;15.167;-26.725;-0.207;16.046;-25.236;0.33;5.469;-27.215;0.082;1.057;-29.211;-0.9;14.67;-25.996;-2.197;14.684;-26.545;-0.29;13.054;-26.413;-0.15;15.167;-26.725
2.213;11.831;-25.744;2.192;9.42;-25.239;-1.928;5.456;-27.557;-1.51;0.997;-29.337;0.216;14.577;-25.486;1.615;14.713;-25.563;-0.466;10.69;-26.59;-0.286;13.013;-26.165;0.556;9.727;-26.101;0.338;5.449;-27.129;-3.038;11.987;-26.919;-3.395;9.514;-26.606;1.615;14.713;-25.563;2.213;11.831;-25.744;-0.517;10.063;-26.243;-1.572;9.704;-26.452;-0.517;10.063;-26.243;0.556;9.727;-26.101;-2.19;14.651;-26.295;-3.038;11.987;-26.919;-1.572;9.704;-26.452;-1.928;5.456;-27.557;-0.517;10.063;-26.243;-0.466;10.69;-26.59;-0.144;15.132;-26.437;-0.218;15.993;-24.938;0.338;5.449;-27.129;0.084;1.077;-29.21;-0.902;14.621;-25.726;-2.19;14.651;-26.295;-0.286;13.013;-26.165;-0.144;15.132;-26.437
2.222;11.775;-25.386;2.172;9.383;-24.796;-1.922;5.428;-27.46;-1.499;1.019;-29.359;0.199;14.502;-25.176;1.597;14.654;-25.241;-0.473;10.637;-26.366;-0.293;12.95;-25.888;0.547;9.666;-25.888;0.344;5.415;-27.025;-3.033;11.952;-26.733;-3.4;9.467;-26.549;1.597;14.654;-25.241;2.222;11.775;-25.386;-0.525;10.004;-26.03;-1.579;9.649;-26.249;-0.525;10.004;-26.03;0.547;9.666;-25.888;-2.201;14.593;-26.0;-3.033;11.952;-26.733;-1.579;9.649;-26.249;-1.922;5.428;-27.46;-0.525;10.004;-26.03;-0.473;10.637;-26.366;-0.156;15.073;-26.119;-0.244;15.917;-24.611;0.344;5.415;-27.025;0.09;1.097;-29.215;-0.918;14.547;-25.424;-2.201;14.593;-26.0;-0.293;12.95;-25.888;-0.156;15.073;-26.119
2.213;11.697;-24.984;2.125;9.328;-24.314;-1.928;5.382;-27.31;-1.505;1.037;-29.35;0.169;14.406;-24.826;1.566;14.572;-24.877;-0.486;10.561;-26.095;-0.309;12.863;-25.568;0.536;9.583;-25.637;0.341;5.364;-26.887;-3.031;11.891;-26.504;-3.402;9.4;-26.448;1.566;14.572;-24.877;2.213;11.697;-24.984;-0.537;9.923;-25.768;-1.591;9.571;-25.989;-0.537;9.923;-25.768;0.536;9.583;-25.637;-2.224;14.508;-25.667;-3.031;11.891;-26.504;-1.591;9.571;-25.989;-1.928;5.382;-27.31;-0.537;9.923;-25.768;-0.486;10.561;-26.095;-0.181;14.992;-25.761;-0.288;15.816;-24.243;0.341;5.364;-26.887;0.081;1.111;-29.202;-0.946;14.45;-25.081;-2.224;14.508;-25.667;-0.309;12.863;-25.568;-0.181;14.992;-25.761
2.192;11.599;-24.572;2.065;9.247;-23.851;-1.943;5.33;-27.122;-1.52;1.073;-29.339;0.136;14.294;-24.448;1.532;14.472;-24.485;-0.503;10.469;-25.79;-0.329;12.761;-25.219;0.523;9.481;-25.362;0.332;5.3;-26.734;-3.036;11.815;-26.237;-3.405;9.325;-26.309;1.532;14.472;-24.485;2.192;11.599;-24.572;-0.55;9.826;-25.473;-1.609;9.48;-25.684;-0.55;9.826;-25.473;0.523;9.481;-25.362;-2.254;14.406;-25.299;-3.036;11.815;-26.237;-1.609;9.48;-25.684;-1.943;5.33;-27.122;-0.55;9.826;-25.473;-0.503;10.469;-25.79;-0.213;14.893;-25.376;-0.34;15.704;-23.852;0.332;5.3;-26.734;0.063;1.135;-29.202;-0.978;14.335;-24.709;-2.254;14.406;-25.299;-0.329;12.761;-25.219;-0.213;14.893;-25.376
2.134;11.499;-24.164;1.972;9.162;-23.402;-1.991;5.279;-26.842;-1.545;1.147;-29.281;0.085;14.188;-24.031;1.48;14.374;-24.077;-0.539;10.375;-25.415;-0.37;12.661;-24.818;0.488;9.376;-25.017;0.293;5.232;-26.496;-3.058;11.73;-25.894;-3.409;9.244;-26.097;1.48;14.374;-24.077;2.134;11.499;-24.164;-0.586;9.729;-25.105;-1.65;9.392;-25.302;-0.586;9.729;-25.105;0.488;9.376;-25.017;-2.31;14.297;-24.866;-3.058;11.73;-25.894;-1.65;9.392;-25.302;-1.991;5.279;-26.842;-0.586;9.729;-25.105;-0.539;10.375;-25.415;-0.273;14.795;-24.949;-0.406;15.598;-23.422;0.293;5.232;-26.496;0.039;1.19;-29.164;-1.03;14.223;-24.286;-2.31;14.297;-24.866;-0.37;12.661;-24.818;-0.273;14.795;-24.949
