-0.456;10.841;-27.732;-0.378;13.205;-27.62;-1.734;5.501;-26.965;-1.681;1.113;-28.957;-0.166;15.311;-27.944;-0.277;16.17;-26.446;-0.5;10.199;-27.411;0.574;9.852;-27.317;1.926;11.996;-27.154;2.081;9.557;-26.847;-1.563;9.856;-27.602;-1.734;5.501;-26.965;-0.378;13.205;-27.62;-0.166;15.311;-27.944;1.621;14.926;-27.307;1.926;11.996;-27.154;-0.5;10.199;-27.411;-1.563;9.856;-27.602;0.253;14.754;-27.019;1.621;14.926;-27.307;-0.879;14.847;-27.158;-2.222;14.768;-27.572;0.574;9.852;-27.317;0.309;5.46;-27.526;-2.222;14.768;-27.572;-3.036;12.026;-27.726;-3.036;12.026;-27.726;-3.317;9.57;-27.243;0.309;5.46;-27.526;0.212;0.915;-29.213;-0.5;10.199;-27.411;-0.456;10.841;-27.732
-0.409;10.825;-27.654;-0.321;13.189;-27.527;-1.697;5.522;-26.678;-1.663;1.229;-28.866;-0.097;15.296;-27.833;-0.215;16.149;-26.332;-0.454;10.184;-27.333;0.621;9.837;-27.235;1.99;11.967;-27.079;2.125;9.524;-26.792;-1.516;9.841;-27.527;-1.697;5.522;-26.678;-0.321;13.189;-27.527;-0.097;15.296;-27.833;1.683;14.899;-27.173;1.99;11.967;-27.079;-0.454;10.184;-27.333;-1.516;9.841;-27.527;0.311;14.731;-26.908;1.683;14.899;-27.173;-0.82;14.829;-27.058;-2.157;14.758;-27.492;0.621;9.837;-27.235;0.344;5.449;-27.498;-2.157;14.758;-27.492;-2.982;12.02;-27.664;-2.982;12.02;-27.664;-3.278;9.568;-27.173;0.344;5.449;-27.498;0.216;0.915;-29.215;-0.454;10.184;-27.333;-0.409;10.825;-27.654
-0.366;10.811;-27.562;-0.269;13.173;-27.417;-1.673;5.561;-26.358;-1.627;1.346;-28.694;-0.033;15.282;-27.699;-0.17;16.125;-26.194;-0.412;10.17;-27.241;0.662;9.823;-27.139;2.054;11.941;-26.97;2.171;9.495;-26.698;-1.474;9.826;-27.44;-1.673;5.561;-26.358;-0.269;13.173;-27.417;-0.033;15.282;-27.699;1.735;14.873;-27.009;2.054;11.941;-26.97;-0.412;10.17;-27.241;-1.474;9.826;-27.44;0.358;14.707;-26.773;1.735;14.873;-27.009;-0.77;14.81;-26.94;-2.099;14.744;-27.4;0.662;9.823;-27.139;0.377;5.439;-27.466;-2.099;14.744;-27.4;-2.926;12.008;-27.59;-2.926;12.008;-27.59;-3.231;9.56;-27.084;0.377;5.439;-27.466;0.22;0.919;-29.215;-0.412;10.17;-27.241;-0.366;10.811;-27.562
-0.336;10.8;-27.472;-0.226;13.16;-27.299;-1.653;5.618;-26.035;-1.57;1.417;-28.395;0.024;15.271;-27.548;-0.125;16.099;-26.036;-0.383;10.159;-27.151;0.69;9.812;-27.046;2.105;11.91;-26.875;2.193;9.46;-26.635;-1.444;9.816;-27.352;-1.653;5.618;-26.035;-0.226;13.16;-27.299;0.024;15.271;-27.548;1.783;14.842;-26.836;2.105;11.91;-26.875;-0.383;10.159;-27.151;-1.444;9.816;-27.352;0.4;14.681;-26.626;1.783;14.842;-26.836;-0.724;14.793;-26.805;-2.045;14.739;-27.289;0.69;9.812;-27.046;0.407;5.434;-27.442;-2.045;14.739;-27.289;-2.877;12.007;-27.516;-2.877;12.007;-27.516;-3.193;9.559;-27.016;0.407;5.434;-27.442;0.223;0.925;-29.216;-0.383;10.159;-27.151;-0.336;10.8;-27.472
-0.311;10.804;-27.344;-0.192;13.162;-27.142;-1.627;5.694;-25.699;-1.46;1.45;-27.975;0.063;15.275;-27.37;-0.102;16.095;-25.855;-0.359;10.164;-27.022;0.714;9.816;-26.913;2.186;11.92;-26.675;2.267;9.474;-26.397;-1.419;9.82;-27.227;-1.627;5.694;-25.699;-0.192;13.162;-27.142;0.063;15.275;-27.37;1.812;14.846;-26.624;2.186;11.92;-26.675;-0.359;10.164;-27.022;-1.419;9.82;-27.227;0.426;14.676;-26.447;1.812;14.846;-26.624;-0.696;14.79;-26.642;-2.008;14.742;-27.15;0.714;9.816;-26.913;0.438;5.447;-27.401;-2.008;14.742;-27.15;-2.835;12.012;-27.404;-2.835;12.012;-27.404;-3.159;9.563;-26.909;0.438;5.447;-27.401;0.229;0.956;-29.216;-0.359;10.164;-27.022;-0.311;10.804;-27.344
-0.29;10.808;-27.204;-0.164;13.161;-26.964;-1.595;5.773;-25.369;-1.347;1.399;-27.375;0.087;15.278;-27.16;-0.088;16.086;-25.64;-0.339;10.167;-26.882;0.734;9.82;-26.772;2.238;11.93;-26.477;2.287;9.486;-26.172;-1.399;9.824;-27.088;-1.595;5.773;-25.369;-0.164;13.161;-26.964;0.087;15.278;-27.16;1.83;14.85;-26.392;2.238;11.93;-26.477;-0.339;10.167;-26.882;-1.399;9.824;-27.088;0.443;14.668;-26.242;1.83;14.85;-26.392;-0.678;14.782;-26.446;-1.984;14.743;-26.97;0.734;9.82;-26.772;0.469;5.462;-27.357;-1.984;14.743;-26.97;-2.798;12.016;-27.285;-2.798;12.016;-27.285;-3.126;9.558;-26.84;0.469;5.462;-27.357;0.232;0.989;-29.214;-0.339;10.167;-26.882;-0.29;10.808;-27.204
-0.282;10.793;-27.051;-0.15;13.142;-26.77;-1.566;5.829;-25.054;-1.254;1.288;-26.634;0.097;15.261;-26.941;-0.077;16.06;-25.416;-0.33;10.152;-26.73;0.744;9.805;-26.623;2.266;11.913;-26.272;2.267;9.475;-25.924;-1.39;9.809;-26.933;-1.566;5.829;-25.054;-0.15;13.142;-26.77;0.097;15.261;-26.941;1.842;14.831;-26.168;2.266;11.913;-26.272;-0.33;10.152;-26.73;-1.39;9.809;-26.933;0.454;14.64;-26.031;1.842;14.831;-26.168;-0.667;14.755;-26.233;-1.973;14.729;-26.756;0.744;9.805;-26.623;0.494;5.462;-27.311;-1.973;14.729;-26.756;-2.777;12.006;-27.131;-2.777;12.006;-27.131;-3.106;9.538;-26.748;0.494;5.462;-27.311;0.232;1.011;-29.219;-0.33;10.152;-26.73;-0.282;10.793;-27.051
-0.276;10.753;-26.866;-0.139;13.095;-26.541;-1.547;5.847;-24.746;-1.189;1.155;-25.784;0.101;15.218;-26.683;-0.07;16.007;-25.153;-0.323;10.112;-26.545;0.751;9.765;-26.441;2.286;11.869;-26.038;2.236;9.437;-25.649;-1.384;9.769;-26.745;-1.547;5.847;-24.746;-0.139;13.095;-26.541;0.101;15.218;-26.683;1.85;14.783;-25.916;2.286;11.869;-26.038;-0.323;10.112;-26.545;-1.384;9.769;-26.745;0.463;14.586;-25.783;1.85;14.783;-25.916;-0.659;14.7;-25.98;-1.968;14.69;-26.498;0.751;9.765;-26.441;0.507;5.44;-27.238;-1.968;14.69;-26.498;-2.766;11.975;-26.94;-2.766;11.975;-26.94;-3.101;9.497;-26.639;0.507;5.44;-27.238;0.213;1.02;-29.21;-0.323;10.112;-26.545;-0.276;10.753;-26.866
-0.271;10.72;-26.66;-0.138;13.055;-26.286;-1.549;5.855;-24.463;-1.173;1.069;-24.89;0.087;15.181;-26.401;-0.085;15.96;-24.865;-0.317;10.079;-26.339;0.756;9.732;-26.236;2.289;11.836;-25.747;2.178;9.419;-25.287;-1.379;9.736;-26.539;-1.549;5.855;-24.463;-0.138;13.055;-26.286;0.087;15.181;-26.401;1.84;14.749;-25.637;2.289;11.836;-25.747;-0.317;10.079;-26.339;-1.379;9.736;-26.539;0.454;14.54;-25.509;1.84;14.749;-25.637;-0.669;14.648;-25.704;-1.979;14.652;-26.218;0.756;9.732;-26.236;0.528;5.429;-27.15;-1.979;14.652;-26.218;-2.768;11.947;-26.734;-2.768;11.947;-26.734;-3.112;9.46;-26.529;0.528;5.429;-27.15;0.214;1.045;-29.198;-0.317;10.079;-26.339;-0.271;10.72;-26.66
-0.283;10.666;-26.425;-0.159;12.993;-26.002;-1.56;5.836;-24.16;-1.185;1.035;-23.991;0.051;15.122;-26.094;-0.115;15.89;-24.552;-0.329;10.025;-26.104;0.745;9.677;-26.003;2.273;11.779;-25.441;2.112;9.377;-24.921;-1.39;9.681;-26.301;-1.56;5.836;-24.16;-0.159;12.993;-26.002;0.051;15.122;-26.094;1.811;14.691;-25.34;2.273;11.779;-25.441;-0.329;10.025;-26.104;-1.39;9.681;-26.301;0.427;14.473;-25.211;1.811;14.691;-25.34;-0.698;14.576;-25.399;-2.012;14.593;-25.902;0.745;9.677;-26.003;0.532;5.401;-27.037;-2.012;14.593;-25.902;-2.801;11.899;-26.467;-2.801;11.899;-26.467;-3.156;9.408;-26.335;0.532;5.401;-27.037;0.217;1.071;-29.197;-0.329;10.025;-26.104;-0.283;10.666;-26.425
